##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	trim_16_1P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8014158
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	49
>>END_MODULE
1128	62-63	0.2282883896696788
1128	64-65	0.2323202460131455
1128	66-67	0.19504354663197176
1128	68-69	0.12419302514381769
1128	70-71	0.21978533674350587
1128	72-73	0.16676399038727396
1128	74-75	0.246175253966598
1128	76-77	0.16612037515884026
1128	78-79	0.24271238477891188
1128	80-81	0.26878677695933106
1128	82-83	0.2498843081853792
1128	84-85	0.2689991820741682
1128	86-87	0.2793986368514254
1128	88-89	0.38698876741351285
1128	90-91	0.29404615524623523
1128	92-93	0.03894005547574153
1128	94-95	0.04278908313558105
1128	96-97	-0.05090656466411758
1128	98-99	0.00888150593211634
1128	100-101	-0.14767675627823706
1201	1	-0.054274664795197936
1201	2	-0.0670871490008551
1201	3	-0.18077940016478067
1201	4	-0.3090886741836414
1201	5	0.07780680598995104
1201	6	-0.12490156759123039
1201	7	-0.14840632820143895
1201	8	-0.2076635947822041
1201	9	-0.04470190825362863
1201	10-11	-0.020381280457151263
1201	12-13	-0.044375863072730226
1201	14-15	-0.027619434336408233
1201	16-17	0.010991838114385644
1201	18-19	-0.027301749259187602
1201	20-21	-0.07356516402589364
1201	22-23	-0.04309600115008294
1201	24-25	-0.029859408749558725
1201	26-27	0.018237381505137762
1201	28-29	-0.032030565880347694
1201	30-31	-0.06896648474553757
1201	32-33	-0.06303171739048707
1201	34-35	-0.043651861378826595
1201	36-37	-0.08706879507129628
1201	38-39	-0.07049502286571396
1201	40-41	-0.043790968331848035
1201	42-43	-0.03906650180149285
1201	44-45	-0.03237393294736535
1201	46-47	-0.0027615123166597755
1201	48-49	-0.05980869703994074
1201	50-51	-0.03469332535885172
1201	52-53	-0.04093907664420726
1201	54-55	-0.04483302814666246
1201	56-57	-0.07675588921157583
1201	58-59	-0.05809528063380043
1201	60-61	-0.08066375221956434
1201	62-63	-0.09625135066555401
1201	64-65	-0.035410377877148846
1201	66-67	-0.08873158364972511
1201	68-69	-0.10196322790742585
1201	70-71	-0.03901861123870276
1201	72-73	-0.07993965595191099
1201	74-75	-0.03398247344338756
1201	76-77	-0.024846458002556915
1201	78-79	0.03590527053125214
1201	80-81	0.05264189524920937
1201	82-83	0.08195358765024707
1201	84-85	0.10410185554695772
1201	86-87	0.1489302913954944
1201	88-89	0.2083263952854537
1201	90-91	0.056810692051392664
1201	92-93	0.0744724292929746
1201	94-95	0.10425785147631927
1201	96-97	0.17128764504117555
1201	98-99	0.3263668208750019
1201	100-101	0.1133928474015633
1202	1	-0.05158629219811672
1202	2	-0.07755967303404887
1202	3	-0.2895260445214447
1202	4	-0.30950486290387147
1202	5	0.0267305324120386
1202	6	-0.17875531634195596
1202	7	-0.07022796596601211
1202	8	-0.18765160051945173
1202	9	0.0022947611259951373
1202	10-11	-0.01114903193387562
1202	12-13	-0.020733041142534603
1202	14-15	0.050364190157239364
1202	16-17	0.031063747185882562
1202	18-19	0.004234200863322712
1202	20-21	-0.0585885369389203
1202	22-23	-0.036866195728642026
1202	24-25	0.027838902788786868
1202	26-27	-0.014167411282080877
1202	28-29	-0.029258107963883617
1202	30-31	-0.02048103466227502
1202	32-33	2.1108132199998408E-4
1202	34-35	-0.054356893838921394
1202	36-37	-0.029437051444610063
1202	38-39	-0.004362020702835423
1202	40-41	-0.001985880015439534
1202	42-43	-0.0265818062214791
1202	44-45	0.034729753819839004
1202	46-47	0.061619735606122106
1202	48-49	-0.004396696071722772
1202	50-51	-0.011572989755094909
1202	52-53	0.015082390084934616
1202	54-55	-0.03361355489808915
1202	56-57	-0.04130918949205409
1202	58-59	-0.04281336860002227
1202	60-61	-0.03461420117151448
1202	62-63	-0.006587908196827641
1202	64-65	-0.015104639116735541
1202	66-67	0.038142615330315266
1202	68-69	-0.014653624146703237
1202	70-71	0.010453334461807628
1202	72-73	0.060349128307919386
1202	74-75	0.06385244772311438
1202	76-77	-0.03892504736123925
1202	78-79	0.056855394948101434
1202	80-81	0.041090102407494555
1202	82-83	0.0049129735508728345
1202	84-85	0.054409342987746356
1202	86-87	0.09534793725765667
1202	88-89	0.22657378979619835
1202	90-91	0.11824941589568994
1202	92-93	0.062174024267136474
1202	94-95	0.0993025641902534
1202	96-97	0.12847557291802758
1202	98-99	0.3729080356142518
1202	100-101	0.1514887100935951
1203	1	-0.07506391948561841
1203	2	-0.0879852128602181
1203	3	-0.18377184661284218
1203	4	-0.11505336354871787
1203	5	-0.022394469599369415
1203	6	-0.21146808280136042
1203	7	-0.126352963560592
1203	8	-0.13972458752868988
1203	9	-0.09226412528785488
1203	10-11	-0.0736747290123958
1203	12-13	-0.04211356500870522
1203	14-15	-0.001959142896104993
1203	16-17	0.0056714875024894695
1203	18-19	-0.018006007084380826
1203	20-21	-0.030622926014423513
1203	22-23	0.0012556944882859966
1203	24-25	-0.017052919308540027
1203	26-27	-5.694284177408804E-4
1203	28-29	0.00796831610543336
1203	30-31	-0.019531652198665483
1203	32-33	-0.031099024255333063
1203	34-35	-0.0579104869002407
1203	36-37	-0.019776442790032434
1203	38-39	-0.03927212397056934
1203	40-41	-0.05638688232956213
1203	42-43	-0.02040250257936549
1203	44-45	-0.03889332085640973
1203	46-47	-0.07661371316746823
1203	48-49	-0.03658745604139568
1203	50-51	-0.02594264799996182
1203	52-53	-0.013941091683548734
1203	54-55	-0.015891783782983282
1203	56-57	-0.060961167732195065
1203	58-59	-0.0151193259539113
1203	60-61	-0.04892930906712678
1203	62-63	-0.023287557328657726
1203	64-65	-0.004556735630522724
1203	66-67	-0.010054981301230725
1203	68-69	-0.008138773439384295
1203	70-71	-0.010743114941512033
1203	72-73	-0.01932198294746712
1203	74-75	-0.059384404613027186
1203	76-77	-0.1625237192638096
1203	78-79	0.05022815496668187
1203	80-81	0.06447175983312547
1203	82-83	0.023974904357032756
1203	84-85	0.0648050096740036
1203	86-87	0.022810174655688797
1203	88-89	0.14740757903554425
1203	90-91	0.05455208089492203
1203	92-93	0.06535902737854826
1203	94-95	0.14436108147505422
1203	96-97	0.11359811496937766
1203	98-99	0.26847877169597467
1203	100-101	0.10986669572051255
1204	1	0.04835402982494941
1204	2	-0.07469546179390818
1204	3	-0.0783583812059021
1204	4	-0.013932465460641197
1204	5	0.034512177737177296
1204	6	-0.07644976431969042
1204	7	-0.05065339444178818
1204	8	0.00820781307175622
1204	9	-0.014617517125152801
1204	10-11	0.03784976709317789
1204	12-13	-0.02285588179081799
1204	14-15	-0.04066324844604452
1204	16-17	0.03864900534043869
1204	18-19	0.02432384853890568
1204	20-21	-0.00112858497784174
1204	22-23	0.03322931439613086
1204	24-25	0.009869081623719467
1204	26-27	-0.037501071065719316
1204	28-29	-0.0032857022488457233
1204	30-31	-0.01985383063499313
1204	32-33	-0.015646287727854258
1204	34-35	-0.015114653926822541
1204	36-37	-0.03029089381590211
1204	38-39	-0.07454700068429787
1204	40-41	-0.042639260113318755
1204	42-43	-0.018974875585513473
1204	44-45	0.01893137475169482
1204	46-47	-0.0018420109207823998
1204	48-49	-0.01863015278864566
1204	50-51	-0.018465099652559047
1204	52-53	-0.015530076708614615
1204	54-55	0.013697116310815716
1204	56-57	-0.017041644810248613
1204	58-59	-0.038179560138900115
1204	60-61	0.04901554303572908
1204	62-63	-0.03373947436533342
1204	64-65	-0.022451240814241658
1204	66-67	-0.015182499531768201
1204	68-69	0.019887323508577026
1204	70-71	0.039507402110622536
1204	72-73	0.009308122899028604
1204	74-75	0.019102346514216606
1204	76-77	0.007904155018657377
1204	78-79	0.0838617665928112
1204	80-81	0.14148874348489926
1204	82-83	0.12527127287516038
1204	84-85	0.11308609701135452
1204	86-87	0.12974029016244515
1204	88-89	0.23444539039616075
1204	90-91	0.13901129747637953
1204	92-93	0.12641295349562398
1204	94-95	0.19575256807729602
1204	96-97	0.18130279925781423
1204	98-99	0.373707377781372
1204	100-101	0.2441799642348812
1205	1	-0.06960082865320771
1205	2	0.03476344348162996
1205	3	-0.14346113736121424
1205	4	-0.15587601147651498
1205	5	0.038463414989379885
1205	6	-0.098842172125444
1205	7	-0.07086648966146214
1205	8	-0.07677106311017212
1205	9	-0.046542724881390996
1205	10-11	-0.040066557826740734
1205	12-13	-0.03370698595523436
1205	14-15	-0.009905073605828818
1205	16-17	0.0341714136104585
1205	18-19	-0.0036114336536314795
1205	20-21	-0.052188451271035774
1205	22-23	0.014853333647437239
1205	24-25	-0.012327176442795462
1205	26-27	-0.08455650367841372
1205	28-29	-0.010808257534435484
1205	30-31	0.028610049957400463
1205	32-33	-0.03467319931733215
1205	34-35	-0.04460056364377607
1205	36-37	0.011483204274547631
1205	38-39	-0.03632276084321262
1205	40-41	0.01486467107103806
1205	42-43	-0.055751282922805956
1205	44-45	0.054770709839502274
1205	46-47	-0.022667778831824137
1205	48-49	-0.03294440526142495
1205	50-51	-0.022274194128684144
1205	52-53	0.0401102691712083
1205	54-55	-0.029742523563221823
1205	56-57	0.0015690188225008228
1205	58-59	-0.010338057851377869
1205	60-61	-0.034677920224091
1205	62-63	-0.004324546455784173
1205	64-65	-0.0036118190713736453
1205	66-67	0.030484590244775234
1205	68-69	-0.017988300452223882
1205	70-71	0.01575545227913011
1205	72-73	0.003808792933774896
1205	74-75	-0.016210632586563634
1205	76-77	-0.0030302964422190826
1205	78-79	0.031098721471224167
1205	80-81	0.07536666144205384
1205	82-83	0.07613031682225824
1205	84-85	0.06465095039917657
1205	86-87	0.1319260879351134
1205	88-89	0.1467218324727355
1205	90-91	0.11382877831614024
1205	92-93	0.13271415370900286
1205	94-95	0.10826800344391074
1205	96-97	0.21320557823759856
1205	98-99	0.3799531718715272
1205	100-101	0.18881838873671342
1206	1	-0.0021923935958660934
1206	2	-0.03054161806328537
1206	3	-0.1355482469694138
1206	4	-0.08733226523152382
1206	5	0.1055720974150276
1206	6	-0.07466120580799895
1206	7	-0.10113975296869882
1206	8	-0.08841065057313813
1206	9	-0.04134355205844997
1206	10-11	0.03129587464986372
1206	12-13	0.004937654404471914
1206	14-15	0.05631611358679578
1206	16-17	0.07628039129320996
1206	18-19	0.03377487807462387
1206	20-21	-0.01928380902930371
1206	22-23	0.05149736901581292
1206	24-25	0.01307353506968667
1206	26-27	0.039713973163713945
1206	28-29	0.027995583550953995
1206	30-31	0.004820499315847826
1206	32-33	-0.04240223025303891
1206	34-35	-0.026900281225593403
1206	36-37	-0.0819328729588662
1206	38-39	-0.06984635943581452
1206	40-41	-0.07102591760361321
1206	42-43	0.002718409799321364
1206	44-45	0.04319914919530987
1206	46-47	-0.0026747618141342855
1206	48-49	-0.03584859296610432
1206	50-51	-0.009606241517225556
1206	52-53	0.004309319568406522
1206	54-55	-5.829129652070719E-4
1206	56-57	-0.006135953248197268
1206	58-59	-0.012768629945057342
1206	60-61	-0.05629832023909387
1206	62-63	-0.04600370625406924
1206	64-65	0.05402750595083461
1206	66-67	0.0038676928279457456
1206	68-69	-0.00908984986539707
1206	70-71	0.029057664583454823
1206	72-73	-0.031260287231681616
1206	74-75	-0.013250527937096024
1206	76-77	-6.968937723570434E-4
1206	78-79	0.02860836059119265
1206	80-81	0.08720825106244945
1206	82-83	0.006474445544156993
1206	84-85	0.034789813088252686
1206	86-87	0.16423815470245984
1206	88-89	0.2622200024082417
1206	90-91	0.15168630801552752
1206	92-93	0.17249504874038024
1206	94-95	0.20098594532106517
1206	96-97	0.25883277564444995
1206	98-99	0.39220647829392874
1206	100-101	0.14073428979349245
1207	1	-0.011550092792024458
1207	2	-0.015858209869922035
1207	3	-0.08461529205132479
1207	4	-0.06420150738789943
1207	5	0.05991179701674554
1207	6	-0.033299931475468725
1207	7	-0.08052992702059214
1207	8	-0.2316039909379981
1207	9	0.034922109119555955
1207	10-11	0.03461566289495721
1207	12-13	0.02362370211436371
1207	14-15	0.04884854580947007
1207	16-17	0.030981510451894678
1207	18-19	-0.016321943532567218
1207	20-21	-0.05039319672454212
1207	22-23	0.02752101322767686
1207	24-25	0.0072149550059918965
1207	26-27	-0.0047374149303323065
1207	28-29	0.014328999686540556
1207	30-31	0.029432251884408345
1207	32-33	0.008918333773088705
1207	34-35	0.066036408104857
1207	36-37	0.018106055151477563
1207	38-39	0.04591881229611516
1207	40-41	0.03156133508637993
1207	42-43	0.0016717614410666215
1207	44-45	0.055719519828898
1207	46-47	0.030324636028190355
1207	48-49	0.008002228304526682
1207	50-51	0.03707111648198236
1207	52-53	0.06804262273874429
1207	54-55	-0.01911994813539053
1207	56-57	-0.003003561012455691
1207	58-59	-0.042467256382913376
1207	60-61	-0.017861783769454576
1207	62-63	-0.020024472255336434
1207	64-65	0.03586681084089349
1207	66-67	-0.0013837819150666064
1207	68-69	-0.024576860797047573
1207	70-71	0.06502287735222723
1207	72-73	0.033337538019360125
1207	74-75	0.04646750372857866
1207	76-77	0.041287664951845215
1207	78-79	0.109068897482409
1207	80-81	0.09729890975672362
1207	82-83	0.09341885898171398
1207	84-85	0.10894579948847394
1207	86-87	0.10869326357681075
1207	88-89	0.24668720848741543
1207	90-91	0.13579749066546043
1207	92-93	0.08362137283371851
1207	94-95	0.18218578107052963
1207	96-97	0.22769362750315736
1207	98-99	0.4139122788630445
1207	100-101	0.1458424512519585
1208	1	-0.046222517804839214
1208	2	-0.016700158324042036
1208	3	-0.28703644790549987
1208	4	-0.17182901333512035
1208	5	-0.04371330311808208
1208	6	-0.12131764669080525
1208	7	-0.13187209125025845
1208	8	-0.20312518483154918
1208	9	-0.06443273749197687
1208	10-11	-0.07052270399127991
1208	12-13	-0.006680514334362897
1208	14-15	-0.03363521837356842
1208	16-17	0.009593163123057025
1208	18-19	-0.005790987816610027
1208	20-21	-0.04240339622198519
1208	22-23	-0.04844211736501336
1208	24-25	-0.03985835599164744
1208	26-27	-0.061134779948133655
1208	28-29	-0.017284871830128168
1208	30-31	-0.005199788728674548
1208	32-33	-0.036771956230211345
1208	34-35	-0.06308364551099288
1208	36-37	-0.06740861213196325
1208	38-39	-0.02698366760241555
1208	40-41	-0.03186149925356574
1208	42-43	-0.0488909914664859
1208	44-45	0.024838772097389494
1208	46-47	-0.027611319215452568
1208	48-49	-0.1202798504044651
1208	50-51	-0.029114243012777763
1208	52-53	0.007608855074735743
1208	54-55	-0.10944479640655658
1208	56-57	-0.06631348339313803
1208	58-59	-0.03964311602016579
1208	60-61	-0.03507312087878489
1208	62-63	-0.02846033739059095
1208	64-65	-0.08007413244565242
1208	66-67	-0.05285702880372156
1208	68-69	-0.06578927799125722
1208	70-71	-0.09019117851428149
1208	72-73	-0.021826592846636572
1208	74-75	0.006246669062790033
1208	76-77	-0.11735140034141978
1208	78-79	-0.05915082881174527
1208	80-81	-0.04710045308497257
1208	82-83	-0.04681278014570722
1208	84-85	-0.028263260733432105
1208	86-87	0.020122572728610066
1208	88-89	0.09825999850764333
1208	90-91	0.0645791560589899
1208	92-93	0.13388595407688086
1208	94-95	0.14303186985684135
1208	96-97	0.06908928087655397
1208	98-99	0.2983831826483794
1208	100-101	0.11820074470210074
1209	1	-0.016729212624248646
1209	2	-0.030722154483754593
1209	3	-0.2640752517318887
1209	4	-0.27367523201722577
1209	5	-0.03481780343618368
1209	6	-0.1418092663999886
1209	7	-0.07387244273331106
1209	8	-0.32703775829332926
1209	9	-0.11984144898392657
1209	10-11	-0.09594527811608344
1209	12-13	-0.03233417934995941
1209	14-15	-0.043436503336330645
1209	16-17	-0.014992880592991753
1209	18-19	-0.03635856148579819
1209	20-21	-0.2008346250057471
1209	22-23	-0.054717233068409143
1209	24-25	-0.08545555318322329
1209	26-27	-0.08365229740674351
1209	28-29	-0.09238614885386198
1209	30-31	-0.1468866260570465
1209	32-33	-0.16679695379792747
1209	34-35	-0.14716737158632753
1209	36-37	-0.11162284601815742
1209	38-39	-0.09769087922934716
1209	40-41	-0.12109613330726887
1209	42-43	-0.04371025654772609
1209	44-45	-0.04711012783854329
1209	46-47	-0.08969227596645624
1209	48-49	-0.1294785077527152
1209	50-51	-0.13552690519816935
1209	52-53	-0.08950307981770322
1209	54-55	-0.10348026532864907
1209	56-57	-0.10938146793198911
1209	58-59	-0.119679272387053
1209	60-61	-0.12155612789243264
1209	62-63	-0.1629187730413193
1209	64-65	-0.1255322778113097
1209	66-67	-0.106059128126617
1209	68-69	-0.07841330740379959
1209	70-71	-0.05217034462778969
1209	72-73	-0.11959960943053005
1209	74-75	-0.0864601127928637
1209	76-77	-0.14787133405437203
1209	78-79	-0.02728553386264565
1209	80-81	-0.0015211956172507257
1209	82-83	-0.02964535277321545
1209	84-85	0.003571621465304986
1209	86-87	-0.031797826600367785
1209	88-89	0.16377928320616064
1209	90-91	0.006147123726783832
1209	92-93	0.0590082054687997
1209	94-95	-0.007251427976072478
1209	96-97	0.007449694470039958
1209	98-99	0.26273561296341796
1209	100-101	0.117262763609979
1210	1	-0.023598288046695615
1210	2	-0.0224792639768161
1210	3	-0.25445854614046226
1210	4	-0.32244566751660386
1210	5	0.01120500189421847
1210	6	-0.1831611004431224
1210	7	-0.23584524119463168
1210	8	-0.23883882986909555
1210	9	-0.077665325890095
1210	10-11	-0.0931289571928815
1210	12-13	-0.026838919012000417
1210	14-15	-0.11487488772978338
1210	16-17	0.030480398703609524
1210	18-19	-0.10278252082086681
1210	20-21	-0.1706106931469762
1210	22-23	-0.16063837608256648
1210	24-25	-0.09019521522471052
1210	26-27	-0.14245158302289695
1210	28-29	-0.09877438899674473
1210	30-31	-0.10965623726738016
1210	32-33	-0.12723107936462696
1210	34-35	-0.11975976065075855
1210	36-37	-0.06859985803761504
1210	38-39	-0.05156156405023893
1210	40-41	-0.0722693100202747
1210	42-43	-0.1282199288424266
1210	44-45	-0.02457515520113418
1210	46-47	-0.051475394796590024
1210	48-49	-0.1289945042543792
1210	50-51	-0.12333205401376546
1210	52-53	-0.06483935945889385
1210	54-55	-0.12626287841206363
1210	56-57	-0.094362456825543
1210	58-59	-0.1109441685426944
1210	60-61	-0.12312382378089382
1210	62-63	-0.18890930044268117
1210	64-65	-0.025008580041891548
1210	66-67	-0.12907550643168264
1210	68-69	-0.04842462829866889
1210	70-71	-0.046924754177375405
1210	72-73	-0.18650288612544585
1210	74-75	-0.12337535413709588
1210	76-77	-0.3412491350029683
1210	78-79	-0.16924426379798518
1210	80-81	0.06269806385253673
1210	82-83	-0.038950815529780414
1210	84-85	-0.0580637826083219
1210	86-87	-0.08151078570506343
1210	88-89	0.11295278037626844
1210	90-91	0.018065995706642468
1210	92-93	0.0013306009494229443
1210	94-95	0.011253115344146636
1210	96-97	0.012777341797736597
1210	98-99	0.25803433619385174
1210	100-101	0.05363107123806543
1211	1	0.020709220681087714
1211	2	-0.01689497050376687
1211	3	-0.24251035576146762
1211	4	-0.21362754782353477
1211	5	0.01416148426342545
1211	6	-0.08049148884585833
1211	7	-0.13751543143214917
1211	8	-0.2728611707245321
1211	9	-0.08907062076201555
1211	10-11	-0.08335751426667315
1211	12-13	0.001152582117839529
1211	14-15	0.010884922735577618
1211	16-17	0.0038036295936123565
1211	18-19	0.019682791287408463
1211	20-21	-0.05441097522047045
1211	22-23	0.005791329082896368
1211	24-25	-0.08583453568326149
1211	26-27	-0.09110145939268932
1211	28-29	-0.03155837285988383
1211	30-31	-0.03181942275724481
1211	32-33	-0.05372768973793285
1211	34-35	0.0035509342235542363
1211	36-37	0.04773156564766623
1211	38-39	0.0024660117593455766
1211	40-41	-0.014645669688789553
1211	42-43	-0.015291784817513587
1211	44-45	0.031465718295656586
1211	46-47	0.03380672777441163
1211	48-49	-0.021490828064607115
1211	50-51	0.014734418197171806
1211	52-53	0.04806729632333884
1211	54-55	0.002835537742022609
1211	56-57	0.026222924307056417
1211	58-59	0.019100544498719785
1211	60-61	0.03250176303861707
1211	62-63	0.022653366575504208
1211	64-65	0.032219880670147916
1211	66-67	0.009800091929342614
1211	68-69	0.02786012025926965
1211	70-71	0.08854998474804887
1211	72-73	0.04524679664913123
1211	74-75	0.053374838971606664
1211	76-77	0.009005234337934098
1211	78-79	0.06313647748802964
1211	80-81	0.09700063593108155
1211	82-83	0.042409445802242374
1211	84-85	0.047481685562694054
1211	86-87	0.03554279124516313
1211	88-89	0.2037460016821342
1211	90-91	0.17659850369643237
1211	92-93	0.11483474176781527
1211	94-95	0.1876769284248283
1211	96-97	0.23201235481397475
1211	98-99	0.4893621052544077
1211	100-101	0.10040941795322311
1212	1	-0.015866908416420245
1212	2	-0.035560618295019
1212	3	-0.14960465043372295
1212	4	-0.17757752553563932
1212	5	0.002763115213262779
1212	6	-0.1393590013289554
1212	7	-0.16848763336426487
1212	8	-0.10822289022662801
1212	9	-0.04523395548132214
1212	10-11	-0.04556991607817196
1212	12-13	-0.08986112400403101
1212	14-15	-6.167572851012437E-4
1212	16-17	0.030827202325212966
1212	18-19	-0.06895693511457068
1212	20-21	-0.08142838600332425
1212	22-23	-0.1277397297609042
1212	24-25	-0.07060118699187257
1212	26-27	-0.05967831144224078
1212	28-29	-0.04457291430975374
1212	30-31	-0.07524814455556594
1212	32-33	-0.09998967182520602
1212	34-35	-0.03752186292658877
1212	36-37	-0.014710435242591302
1212	38-39	-0.05695708805946964
1212	40-41	-0.06465161247672313
1212	42-43	-0.06308383828152131
1212	44-45	-0.006000284592325045
1212	46-47	0.006489584902041656
1212	48-49	0.04122048233752196
1212	50-51	0.029371964736597533
1212	52-53	-0.03347796982509976
1212	54-55	-0.053314510801108383
1212	56-57	-0.0027653227912267653
1212	58-59	-0.03588765690410867
1212	60-61	-0.021818792411799848
1212	62-63	-0.038780121129441625
1212	64-65	-0.029503338188597183
1212	66-67	-0.10019380009389067
1212	68-69	0.014477842792615547
1212	70-71	-0.005694777954580843
1212	72-73	-0.021478234820762054
1212	74-75	-0.08087553711281004
1212	76-77	-0.1542476653707041
1212	78-79	-0.05649915157727037
1212	80-81	0.056942203521067825
1212	82-83	0.07108016764469482
1212	84-85	0.021182304647496153
1212	86-87	0.019405327572528108
1212	88-89	0.19190433037860544
1212	90-91	0.11221735871931315
1212	92-93	0.11881301723881421
1212	94-95	0.04865298117323391
1212	96-97	0.09120931582935299
1212	98-99	0.27941847070677284
1212	100-101	0.11926012593706758
1213	1	-0.0293077219542468
1213	2	-0.054100387354761637
1213	3	-0.0519831312409238
1213	4	-0.18432737548864253
1213	5	-0.0478159718215494
1213	6	-0.08805987745241595
1213	7	-0.1499690407484664
1213	8	-0.1279951207743082
1213	9	-0.07707962789947231
1213	10-11	-0.0999739558340238
1213	12-13	-0.06155067205115472
1213	14-15	-0.023401252051385768
1213	16-17	0.004711362269652852
1213	18-19	-0.06743211790767134
1213	20-21	-0.18831954436613074
1213	22-23	-0.09066870374143576
1213	24-25	-0.06546890027565411
1213	26-27	-0.10831613007977126
1213	28-29	-0.08942894468908946
1213	30-31	-0.13579003125969535
1213	32-33	-0.11302086650126597
1213	34-35	-0.07916133868692299
1213	36-37	-0.09771985835682528
1213	38-39	-0.07417516460842677
1213	40-41	-0.09702398698416204
1213	42-43	-0.09003899017000094
1213	44-45	-0.04429277598305248
1213	46-47	-0.10735873088376735
1213	48-49	-0.045134904832366374
1213	50-51	-0.10415900142695733
1213	52-53	-0.035390850257570605
1213	54-55	-0.07568791917249484
1213	56-57	-0.06462963243271957
1213	58-59	-0.038821920842146085
1213	60-61	-0.08272967595454617
1213	62-63	-0.06795854844386184
1213	64-65	-0.04162834603278753
1213	66-67	-0.06929069598457005
1213	68-69	-0.022972758003419358
1213	70-71	-0.040317695188434755
1213	72-73	-0.08550586806239124
1213	74-75	-0.042574499584411285
1213	76-77	-0.09493156997670837
1213	78-79	0.017470934558545537
1213	80-81	-0.021734695779159097
1213	82-83	-0.0170157094175849
1213	84-85	-0.03127066806836609
1213	86-87	-0.0017840182062798249
1213	88-89	0.07292359901754253
1213	90-91	-0.011968713739982206
1213	92-93	0.07870207696516474
1213	94-95	0.10344070662998206
1213	96-97	0.15202033084911193
1213	98-99	0.24902608836272577
1213	100-101	0.11346696430636172
1214	1	0.025257323987922575
1214	2	0.0074341856728601385
1214	3	-0.07319463626272693
1214	4	-0.14424261764711588
1214	5	-0.007723422339878994
1214	6	-0.04907180246263465
1214	7	-0.13339930081821194
1214	8	-0.17411235645241874
1214	9	-0.02782441367688193
1214	10-11	-0.09436868792512598
1214	12-13	-0.06378932428744832
1214	14-15	0.0017658596256211467
1214	16-17	0.04275351314240794
1214	18-19	-0.022647062653540218
1214	20-21	-0.12684973697167123
1214	22-23	-0.10301370236364704
1214	24-25	-0.06518408732252823
1214	26-27	-0.1546887035064799
1214	28-29	-0.08179870552373814
1214	30-31	-0.0313553717638726
1214	32-33	-0.12710303979874737
1214	34-35	-0.05909153699366243
1214	36-37	-0.07179514230571726
1214	38-39	-0.02001702048364251
1214	40-41	-0.1094014765520086
1214	42-43	-0.06334696675492779
1214	44-45	-0.0465536976303369
1214	46-47	-0.003337760812989643
1214	48-49	-0.09260699091521474
1214	50-51	-0.06520767040134245
1214	52-53	-0.01114351980350392
1214	54-55	0.042669809639683365
1214	56-57	0.015014023414380517
1214	58-59	-0.062380727707825656
1214	60-61	-0.11293928237795825
1214	62-63	-0.09202694999000727
1214	64-65	-0.048735504758646186
1214	66-67	-0.015086969945500073
1214	68-69	-0.02920125902348758
1214	70-71	-0.00293360899766526
1214	72-73	-0.009460226931544469
1214	74-75	-0.10212156571574837
1214	76-77	-0.07589619431104921
1214	78-79	0.011148215535186523
1214	80-81	0.046159062046285726
1214	82-83	0.007944207658240998
1214	84-85	0.005016867925895951
1214	86-87	0.09577269640057295
1214	88-89	0.15063563693446724
1214	90-91	0.009406893987225828
1214	92-93	0.08975769505959619
1214	94-95	0.141594198646267
1214	96-97	0.1381552434186517
1214	98-99	0.32734243055970325
1214	100-101	0.1705201622120498
1215	1	0.06071423641568785
1215	2	0.011578271725880995
1215	3	-0.07434640631905154
1215	4	-0.19119300135879058
1215	5	-0.02223646755972908
1215	6	-0.06510965094170729
1215	7	-0.0877082338994839
1215	8	-0.13372613392407828
1215	9	-0.07927610899368887
1215	10-11	-0.0948917863419183
1215	12-13	-0.04864720686337165
1215	14-15	0.014331613297869694
1215	16-17	0.057973388967347717
1215	18-19	-0.03142067032484874
1215	20-21	-0.14235756996550464
1215	22-23	-0.10350244014519916
1215	24-25	-0.05249939524442482
1215	26-27	-0.10456259401553325
1215	28-29	-0.10848214705838899
1215	30-31	-0.001721732145092858
1215	32-33	-0.1249658219648282
1215	34-35	-0.14812991793069585
1215	36-37	-0.09908570162323826
1215	38-39	0.02770200325719685
1215	40-41	-0.020669125333043326
1215	42-43	-0.08803658640849932
1215	44-45	-0.01942290006827818
1215	46-47	-0.07494490320431169
1215	48-49	-0.09912326265127547
1215	50-51	-0.020099858325458797
1215	52-53	-0.057785299710872096
1215	54-55	-0.09858257960303973
1215	56-57	-0.1050322092962972
1215	58-59	-0.07949496668035749
1215	60-61	-0.09661363274660317
1215	62-63	-0.058305607105474166
1215	64-65	-0.07657315154458644
1215	66-67	-0.08680700371073158
1215	68-69	-0.0779048861852587
1215	70-71	-0.07230955027096542
1215	72-73	-0.06663514758948708
1215	74-75	-0.13588303273186852
1215	76-77	-0.20415427450491563
1215	78-79	-0.06127988808843554
1215	80-81	-4.471731745141483E-4
1215	82-83	0.0377827400264934
1215	84-85	0.021699559843405325
1215	86-87	0.0029025786417165023
1215	88-89	0.11997112884396444
1215	90-91	-0.04563058071048687
1215	92-93	0.030943109689793857
1215	94-95	0.01674065453657647
1215	96-97	0.10055420576806284
1215	98-99	0.35550643749375155
1215	100-101	0.0716912793660569
1216	1	-0.019710021326165617
1216	2	-0.048644303513498244
1216	3	-0.10189410012635136
1216	4	-0.22960860075218648
